Time [h],Current [A],Terminal voltage [V],Discharge capacity [A.h],Volume-averaged cell temperature [K]
0.013728039470613726,69.0,3.213990217238332,0.947234723472371,297.2909077
0.013734706804013735,69.0,3.2139292534746335,0.9476947694769715,297.2909077
0.013741374137413742,69.0,3.2138683222881737,0.948154815481572,297.2909077
0.013748041470813746,69.0,3.213807423505939,0.9486148614861725,297.2909077
0.013754708804213754,69.0,3.2137465569560284,0.949074907490773,297.2909077
0.013761376137613761,69.0,3.213685722467635,0.9495349534953734,297.2909077
0.013768043471013767,69.0,3.2136249198710347,0.9499949994999739,297.2909077
0.013774710804413774,69.0,3.213564148997569,0.9504550455045744,297.2909077
0.013781378137813782,69.0,3.213503409679628,0.9509150915091749,297.2909077
0.013788045471213789,69.0,3.213442701750649,0.9513751375137753,297.2909077
0.013794712804613793,69.0,3.213382025045087,0.9518351835183758,297.2909077
0.013801380138013802,69.0,3.213321379398416,0.9522952295229763,297.2909077
0.013808047471413808,69.0,3.2132607646471003,0.9527552755275768,297.2909077
0.013814714804813813,69.0,3.213200180628598,0.9532153215321773,297.2909077
0.01382138213821382,69.0,3.2131396271813357,0.9536753675367777,297.2909077
0.013828049471613828,69.0,3.2130791041447004,0.9541354135413782,297.2909077
0.013834716805013834,69.0,3.213018611359028,0.9545954595459787,297.2909077
0.01384138413841384,69.0,3.2129581486655887,0.9550555055505792,297.2909077
0.013848051471813849,69.0,3.212897715906577,0.9555155515551796,297.2909077
0.013854718805213856,69.0,3.2128373129250942,0.9559755975597801,297.2909077
0.01386138613861386,69.0,3.2127769395651455,0.9564356435643806,297.2909077
0.013868053472013869,69.0,3.2127165956716213,0.9568956895689811,297.2909077
0.013874720805413875,69.0,3.212656281090289,0.9573557355735816,297.2909077
0.01388138813881388,69.0,3.212595995667775,0.957815781578182,297.2909077
0.013888055472213888,69.0,3.212535739251567,0.9582758275827825,297.2909077
0.013894722805613895,69.0,3.212475511689988,0.958735873587383,297.2909077
0.0139013901390139,69.0,3.2124153128321953,0.9591959195919835,297.2909077
0.013908057472413906,69.0,3.212355142528163,0.959655965596584,297.2909077
0.013914724805813915,69.0,3.212295000628678,0.9601160116011844,297.2909077
0.013921392139213921,69.0,3.2122348869853248,0.9605760576057849,297.2909077
0.013928059472613927,69.0,3.212174801450475,0.9610361036103854,297.2909077
0.013934726806013936,69.0,3.212114743877281,0.9614961496149859,297.2909077
0.013941394139413942,69.0,3.2120547141196596,0.9619561956195863,297.2909077
0.013948061472813947,69.0,3.2119947120322876,0.9624162416241868,297.2909077
0.013954728806213953,69.0,3.21193473747059,0.9628762876287873,297.2909077
0.013961396139613962,69.0,3.21187479029073,0.9633363336333878,297.2909077
0.013968063473013968,69.0,3.211814870349598,0.9637963796379883,297.2909077
0.013974730806413973,69.0,3.2117549775048073,0.9642564256425887,297.2909077
0.013981398139813982,69.0,3.211695111614677,0.9647164716471892,297.2909077
0.013988065473213988,69.0,3.2116352725382273,0.9651765176517897,297.2909077
0.013994732806613994,69.0,3.2115754601351734,0.9656365636563902,297.2909077
0.014001400140014001,69.0,3.2115156742659097,0.9660966096609906,297.2909077
0.014008067473414008,69.0,3.2114559147915056,0.9665566556655911,297.2909077
0.014014734806814014,69.0,3.2113961815736944,0.9670167016701916,297.2909077
0.01402140214021402,69.0,3.2113364744748663,0.9674767476747921,297.2909077
0.014028069473614029,69.0,3.2112767933580604,0.9679367936793926,297.2909077
0.014034736807014033,69.0,3.211217138086952,0.968396839683993,297.2909077
0.01404140414041404,69.0,3.211157508525852,0.9688568856885935,297.2909077
0.01404807147381405,69.0,3.2110979045396886,0.969316931693194,297.2909077
0.014054738807214055,69.0,3.211038325994009,0.9697769776977945,297.2909077
0.01406140614061406,69.0,3.2109787727549657,0.970237023702395,297.2909077
0.014068073474014068,69.0,3.2109192446893093,0.9706970697069954,297.2909077
0.014074740807414075,69.0,3.210859741664384,0.9711571157115959,297.2909077
0.01408140814081408,69.0,3.2108002635481125,0.9716171617161964,297.2909077
0.014088075474214087,69.0,3.2107408102090003,0.9720772077207969,297.2909077
0.014094742807614096,69.0,3.210681381516115,0.9725372537253973,297.2909077
0.0141014101410141,69.0,3.2106219773390885,0.9729972997299978,297.2909077
0.014108077474414107,69.0,3.2105625975481056,0.9734573457345983,297.2909077
0.014114744807814114,69.0,3.210503242013899,0.9739173917391988,297.2909077
0.014121412141214122,69.0,3.2104439106077383,0.9743774377437993,297.2909077
0.014128079474614127,69.0,3.210384603201428,0.9748374837483997,297.2909077
0.014134746808014135,69.0,3.210325319667297,0.9752975297530002,297.2909077
0.014141414141414142,69.0,3.210266059878194,0.9757575757576007,297.2909077
0.014148081474814146,69.0,3.2102068237074795,0.9762176217622012,297.2909077
0.014154748808214154,69.0,3.210147611029017,0.9766776677668016,297.2909077
0.014161416141614163,69.0,3.210088421717175,0.9771377137714021,297.2909077
0.014168083475014167,69.0,3.2100292556468077,0.9775977597760026,297.2909077
0.014174750808414174,69.0,3.2099701126932594,0.9780578057806031,297.2909077
0.014181418141814181,69.0,3.209910992732355,0.9785178517852036,297.2909077
0.014188085475214189,69.0,3.2098518956403903,0.978977897789804,297.2909077
0.014194752808614193,69.0,3.20979282129413,0.9794379437944045,297.2909077
0.014201420142014202,69.0,3.209733769570799,0.979897989799005,297.2909077
0.01420808747541421,69.0,3.20967474034808,0.9803580358036055,297.2909077
0.014214754808814213,69.0,3.2096157335041053,0.980818081808206,297.2909077
0.01422142214221422,69.0,3.209556748917451,0.9812781278128064,297.2909077
0.014228089475614228,69.0,3.2094977864671286,0.9817381738174069,297.2909077
0.014234756809014234,69.0,3.209438846032586,0.9821982198220074,297.2909077
0.014241424142414241,69.0,3.2093799274936945,0.9826582658266079,297.2909077
0.014248091475814248,69.0,3.2093210307307496,0.9831183118312083,297.2909077
0.014254758809214256,69.0,3.2092621556244634,0.9835783578358088,297.2909077
0.01426142614261426,69.0,3.209203302055954,0.9840384038404093,297.2909077
0.014268093476014269,69.0,3.209144469906751,0.9844984498450098,297.2909077
0.014274760809414274,69.0,3.2090856590587795,0.9849584958496103,297.2909077
0.01428142814281428,69.0,3.2090268693943624,0.9854185418542107,297.2909077
0.014288095476214287,69.0,3.2089681007962128,0.9858785878588112,297.2909077
0.014294762809614295,69.0,3.2089093531474258,0.9863386338634117,297.2909077
0.0143014301430143,69.0,3.208850626331479,0.9867986798680122,297.2909077
0.014308097476414306,69.0,3.2087919202322235,0.9872587258726127,297.2909077
0.014314764809814315,69.0,3.2087332347338844,0.9877187718772131,297.2909077
0.014321432143214323,69.0,3.2086745697210475,0.9881788178818136,297.2909077
0.014328099476614327,69.0,3.208615925078661,0.9886388638864141,297.2909077
0.014334766810014336,69.0,3.2085573006920334,0.9890989098910146,297.2909077
0.014341434143414341,69.0,3.2084986964468176,0.989558955895615,297.2909077
0.014348101476814347,69.0,3.2084401122290203,0.9900190019002155,297.2909077
0.014354768810214353,69.0,3.208381547924986,0.990479047904816,297.2909077
0.014361436143614362,69.0,3.208323003421402,0.9909390939094165,297.2909077
0.014368103477014367,69.0,3.2082644786052863,0.991399139914017,297.2909077
0.014374770810414373,69.0,3.208205973363988,0.9918591859186174,297.2909077
0.014381438143814382,69.0,3.20814748758518,0.9923192319232179,297.2909077
0.014388105477214388,69.0,3.2080890211568596,0.9927792779278184,297.2909077
0.014394772810614393,69.0,3.2080305739673394,0.9932393239324189,297.2909077
0.014401440144014403,69.0,3.2079721459052437,0.9936993699370194,297.2909077
0.014408107477414408,69.0,3.2079137368595094,0.9941594159416198,297.2909077
0.014414774810814414,69.0,3.207855346719378,0.9946194619462203,297.2909077
0.01442144214421442,69.0,3.2077969753743893,0.9950795079508208,297.2909077
0.014428109477614429,69.0,3.2077386227143823,0.9955395539554213,297.2909077
0.014434776811014434,69.0,3.207680288629492,0.9959995999600217,297.2909077
0.01444144414441444,69.0,3.20762197301014,0.9964596459646222,297.2909077
0.014448111477814449,69.0,3.2075636757470356,0.9969196919692227,297.2909077
0.014454778811214455,69.0,3.207505396731169,0.9973797379738232,297.2909077
0.01446144614461446,69.0,3.207447135853813,0.9978397839784237,297.2909077
0.014468113478014468,69.0,3.207388893006514,0.9982998299830241,297.2909077
0.014474780811414475,69.0,3.207330668081088,0.9987598759876246,297.2909077
0.01448144814481448,69.0,3.207272460969623,0.9992199219922251,297.2909077
0.014488115478214486,69.0,3.20721427156447,0.9996799679968256,297.2909077
0.014494782811614496,69.0,3.207156099758242,1.000140014001426,297.2909077
0.0145014501450145,69.0,3.20709794544381,1.0006000600060265,297.2909077
0.014508117478414507,69.0,3.207039808514303,1.001060106010627,297.2909077
0.014514784811814516,69.0,3.2069816888630966,1.0015201520152275,297.2909077
0.014521452145214522,69.0,3.2069235863838195,1.001980198019828,297.2909077
0.014528119478614527,69.0,3.2068655009703444,1.0024402440244284,297.2909077
0.014534786812014535,69.0,3.2068074325167846,1.002900290029029,297.2909077
0.014541454145414542,69.0,3.206749380917495,1.0033603360336294,297.2909077
0.014548121478814546,69.0,3.206691346067066,1.0038203820382299,297.2909077
0.014554788812214553,69.0,3.206633327860321,1.0042804280428304,297.2909077
0.014561456145614562,69.0,3.206575326192314,1.0047404740474308,297.2909077
0.014568123479014568,69.0,3.2065173409583263,1.0052005200520313,297.2909077
0.014574790812414574,69.0,3.206459372053861,1.0056605660566318,297.2909077
0.014581458145814581,69.0,3.206401419374648,1.0061206120612323,297.2909077
0.014588125479214589,69.0,3.2063434828166324,1.0065806580658327,297.2909077
0.014594792812614594,69.0,3.2062855622759767,1.0070407040704332,297.2909077
0.014601460146014602,69.0,3.206227657649056,1.0075007500750337,297.2909077
0.014608127479414609,69.0,3.2061697688324555,1.0079607960796342,297.2909077
0.014614794812814613,69.0,3.2061118957229695,1.0084208420842347,297.2909077
0.01462146214621462,69.0,3.206054038217598,1.0088808880888351,297.2909077
0.014628129479614628,69.0,3.2059961962135413,1.0093409340934356,297.2909077
0.014634796813014635,69.0,3.205938369608202,1.009800980098036,297.2909077
0.01464146414641464,69.0,3.2058805582991816,1.0102610261026366,297.2909077
0.014648131479814648,69.0,3.205822762184271,1.010721072107237,297.2909077
0.014654798813214655,69.0,3.205764981161461,1.0111811181118375,297.2909077
0.01466146614661466,69.0,3.205707215128927,1.011641164116438,297.2909077
0.014668133480014669,69.0,3.2056494639850355,1.0121012101210385,297.2909077
0.014674800813414676,69.0,3.2055917276283377,1.012561256125639,297.2909077
0.01468146814681468,69.0,3.205534005957567,1.0130213021302394,297.2909077
0.014688135480214687,69.0,3.205476298871638,1.01348134813484,297.2909077
0.014694802813614695,69.0,3.205418606269644,1.0139413941394404,297.2909077
0.014701470147014702,69.0,3.2053609280508546,1.0144014401440409,297.2909077
0.014708137480414708,69.0,3.205303264114713,1.0148614861486414,297.2909077
0.014714804813814715,69.0,3.2052456143608365,1.0153215321532418,297.2909077
0.014721472147214722,69.0,3.2051879786890085,1.0157815781578423,297.2909077
0.014728139480614726,69.0,3.2051303569991814,1.0162416241624428,297.2909077
0.014734806814014735,69.0,3.2050727491914746,1.0167016701670433,297.2909077
0.014741474147414741,69.0,3.2050151551661687,1.0171617161716437,297.2909077
0.014748141480814747,69.0,3.2049575748237076,1.0176217621762442,297.2909077
0.014754808814214754,69.0,3.204900008064693,1.0180818081808447,297.2909077
0.014761476147614761,69.0,3.2048424547898815,1.0185418541854452,297.2909077
0.014768143481014769,69.0,3.2047849149001917,1.0190019001900457,297.2909077
0.014774810814414773,69.0,3.2047273882966896,1.0194619461946461,297.2909077
0.014781478147814782,69.0,3.2046698748805946,1.0199219921992466,297.2909077
0.01478814548121479,69.0,3.204612374553275,1.020382038203847,297.2909077
0.014794812814614793,69.0,3.204554887216249,1.0208420842084476,297.2909077
0.014801480148014802,69.0,3.204497412771177,1.021302130213048,297.2909077
0.014808147481414808,69.0,3.2044399511198662,1.0217621762176485,297.2909077
0.014814814814814814,69.0,3.2043825021642656,1.022222222222249,297.2909077
0.01482148214821482,69.0,3.2043250658064624,1.0226822682268495,297.2909077
0.014828149481614828,69.0,3.204267641948685,1.02314231423145,297.2909077
0.014834816815014836,69.0,3.204210230493297,1.0236023602360504,297.2909077
0.01484148414841484,69.0,3.204152831342798,1.024062406240651,297.2909077
0.014848151481814849,69.0,3.2040954443998206,1.0245224522452514,297.2909077
0.014854818815214854,69.0,3.2040380695671278,1.0249824982498519,297.2909077
0.01486148614861486,69.0,3.2039807067476174,1.0254425442544524,297.2909077
0.01486815348201487,69.0,3.203923355844311,1.0259025902590528,297.2909077
0.014874820815414875,69.0,3.203866016760356,1.0263626362636533,297.2909077
0.01488148814881488,69.0,3.2038086893990303,1.0268226822682538,297.2909077
0.014888155482214886,69.0,3.2037513736637333,1.0272827282728543,297.2909077
0.014894822815614895,69.0,3.2036940694579856,1.0277427742774548,297.2909077
0.014901490149014901,69.0,3.2036367766854275,1.0282028202820552,297.2909077
0.014908157482414907,69.0,3.20357949524982,1.0286628662866557,297.2909077
0.014914824815814916,69.0,3.2035222250550435,1.0291229122912562,297.2909077
0.014921492149214921,69.0,3.2034649660050905,1.0295829582958567,297.2909077
0.014928159482614927,69.0,3.2034077180040703,1.0300430043004571,297.2909077
0.014934826816014934,69.0,3.203350480956208,1.0305030503050576,297.2909077
0.014941494149414942,69.0,3.2032932547658364,1.030963096309658,297.2909077
0.014948161482814947,69.0,3.203236039337399,1.0314231423142586,297.2909077
0.014954828816214953,69.0,3.2031788345754526,1.031883188318859,297.2909077
0.014961496149614962,69.0,3.2031216403846545,1.0323432343234595,297.2909077
0.014968163483014968,69.0,3.203064456669777,1.03280328032806,297.2909077
0.014974830816414974,69.0,3.2030072833356917,1.0332633263326605,297.2909077
0.014981498149814983,69.0,3.2029501202873734,1.033723372337261,297.2909077
0.014988165483214988,69.0,3.2028929674299036,1.0341834183418614,297.2909077
0.014994832816614994,69.0,3.2028358246684614,1.034643464346462,297.2909077
0.015001500150015001,69.0,3.202778691908325,1.0351035103510624,297.2909077
0.015008167483415009,69.0,3.2027215690548774,1.0355635563556629,297.2909077
0.015014834816815013,69.0,3.2026644560135913,1.0360236023602634,297.2909077
0.01502150215021502,69.0,3.2026073526900385,1.0364836483648638,297.2909077
0.01502816948361503,69.0,3.2025502589898887,1.0369436943694643,297.2909077
0.015034836817015035,69.0,3.202493174818899,1.0374037403740648,297.2909077
0.01504150415041504,69.0,3.2024361000829265,1.0378637863786653,297.2909077
0.015048171483815048,69.0,3.2023790346879144,1.0383238323832658,297.2909077
0.015054838817215055,69.0,3.2023219785398984,1.0387838783878662,297.2909077
0.015061506150615061,69.0,3.2022649315450016,1.0392439243924667,297.2909077
0.015068173484015068,69.0,3.2022078936094367,1.0397039703970672,297.2909077
0.015074840817415076,69.0,3.202150864639503,1.0401640164016677,297.2909077
0.01508150815081508,69.0,3.2020938445415865,1.0406240624062681,297.2909077
0.015088175484215087,69.0,3.202036833222155,1.0410841084108686,297.2909077
0.015094842817615094,69.0,3.2019798305877645,1.041544154415469,297.2909077
0.015101510151015102,69.0,3.20192283654505,1.0420042004200696,297.2909077
0.015108177484415107,69.0,3.2018658510007283,1.04246424642467,297.2909077
0.015114844817815115,69.0,3.2018088738615993,1.0429242924292705,297.2909077
0.015121512151215122,69.0,3.201751905034539,1.043384338433871,297.2909077
0.015128179484615126,69.0,3.201694944426507,1.0438443844384715,297.2909077
0.015134846818015135,69.0,3.2016379919445352,1.044304430443072,297.2909077
0.015141514151415143,69.0,3.201581047495734,1.0447644764476725,297.2909077
0.015148181484815147,69.0,3.2015241109872914,1.045224522452273,297.2909077
0.015154848818215154,69.0,3.201467182326467,1.0456845684568734,297.2909077
0.015161516151615161,69.0,3.2014102614205955,1.0461446144614739,297.2909077
0.015168183485015169,69.0,3.2013533481770877,1.0466046604660744,297.2909077
0.015174850818415173,69.0,3.20129644250342,1.0470647064706748,297.2909077
0.015181518151815182,69.0,3.2012395443071435,1.0475247524752753,297.2909077
0.015188185485215189,69.0,3.2011826534958807,1.0479847984798758,297.2909077
0.015194852818615193,69.0,3.2011257699773203,1.0484448444844763,297.2909077
0.015201520152015202,69.0,3.2010688936592198,1.0489048904890768,297.2909077
0.015208187485415208,69.0,3.201012024449407,1.0493649364936772,297.2909077
0.015214854818815213,69.0,3.2009551622557737,1.0498249824982777,297.2909077
0.01522152215221522,69.0,3.200898306986279,1.0502850285028782,297.2909077
0.015228189485615228,69.0,3.2008414585489464,1.0507450745074787,297.2909077
0.015234856819015236,69.0,3.200784616851861,1.0512051205120791,297.2909077
0.01524152415241524,69.0,3.200727781803176,1.0516651665166796,297.2909077
0.015248191485815249,69.0,3.200670953311105,1.05212521252128,297.2909077
0.015254858819215256,69.0,3.2006141312839227,1.0525852585258806,297.2909077
0.01526152615261526,69.0,3.200557315629965,1.053045304530481,297.2909077
0.015268193486015269,69.0,3.2005005062576286,1.0535053505350815,297.2909077
0.015274860819415275,69.0,3.2004437030753694,1.053965396539682,297.2909077
0.01528152815281528,69.0,3.2003869059917034,1.0544254425442825,297.2909077
0.015288195486215286,69.0,3.200330114915201,1.054885488548883,297.2909077
0.015294862819615295,69.0,3.2002733297544923,1.0553455345534835,297.2909077
0.015301530153015303,69.0,3.200216550418264,1.055805580558084,297.2909077
0.015308197486415306,69.0,3.2001597768152594,1.0562656265626844,297.2909077
0.015314864819815316,69.0,3.2001030088542755,1.056725672567285,297.2909077
0.015321532153215321,69.0,3.2000462464441615,1.0571857185718854,297.2909077
0.015328199486615327,69.0,3.1999894894938237,1.0576457645764858,297.2909077
0.015334866820015336,69.0,3.1999327379122198,1.0581058105810863,297.2909077
0.015341534153415342,69.0,3.199875991608362,1.0585658565856868,297.2909077
0.015348201486815347,69.0,3.199819250491311,1.0590259025902873,297.2909077
0.015354868820215353,69.0,3.1997625144701796,1.0594859485948878,297.2909077
0.015361536153615362,69.0,3.199705783454133,1.0599459945994882,297.2909077
0.015368203487015368,69.0,3.1996490573523824,1.0604060406040887,297.2909077
0.015374870820415373,69.0,3.19959233607419,1.0608660866086892,297.2909077
0.015381538153815382,69.0,3.1995356195288682,1.0613261326132897,297.2909077
0.015388205487215388,69.0,3.1994789076257732,1.0617861786178902,297.2909077
0.015394872820615394,69.0,3.1994222002743107,1.0622462246224906,297.2909077
0.015401540154015401,69.0,3.199365497383935,1.062706270627091,297.2909077
0.015408207487415409,69.0,3.1993087988641418,1.0631663166316916,297.2909077
0.015414874820815414,69.0,3.1992521046244766,1.063626362636292,297.2909077
0.01542154215421542,69.0,3.1991954145745245,1.0640864086408925,297.2909077
0.015428209487615429,69.0,3.19913872862392,1.064546454645493,297.2909077
0.015434876821015435,69.0,3.1990820466823404,1.0650065006500935,297.2909077
0.01544154415441544,69.0,3.1990253686595027,1.065466546654694,297.2909077
0.01544821148781545,69.0,3.1989686944651705,1.0659265926592945,297.2909077
0.015454878821215455,69.0,3.1989120240091458,1.066386638663895,297.2909077
0.01546154615461546,69.0,3.198855357201275,1.0668466846684954,297.2909077
0.015468213488015468,69.0,3.1987986939514412,1.067306730673096,297.2909077
0.015474880821415475,69.0,3.1987420341695745,1.0677667766776964,297.2909077
0.01548154815481548,69.0,3.198685377765639,1.0682268226822969,297.2909077
0.015488215488215487,69.0,3.198628724649639,1.0686868686868973,297.2909077
0.015494882821615496,69.0,3.198572074731621,1.0691469146914978,297.2909077
0.015501550155015502,69.0,3.1985154279216665,1.0696069606960983,297.2909077
0.015508217488415507,69.0,3.198458784129895,1.0700670067006988,297.2909077
0.015514884821815515,69.0,3.1984021432664638,1.0705270527052992,297.2909077
0.015521552155215522,69.0,3.1983455052415684,1.0709870987098997,297.2909077
0.015528219488615528,69.0,3.198288869965439,1.0714471447145002,297.2909077
0.015534886822015535,69.0,3.19823223734834,1.0719071907191007,297.2909077
0.015541554155415542,69.0,3.198175607300575,1.0723672367237012,297.2909077
0.015548221488815546,69.0,3.1981189797324787,1.0728272827283016,297.2909077
0.015554888822215554,69.0,3.1980623545544242,1.0732873287329021,297.2909077
0.015561556155615561,69.0,3.1980057316768136,1.0737473747375026,297.2909077
0.015568223489015568,69.0,3.197949111010088,1.074207420742103,297.2909077
0.015574890822415574,69.0,3.1978924924647156,1.0746674667467035,297.2909077
0.015581558155815581,69.0,3.197835875951202,1.075127512751304,297.2909077
0.015588225489215589,69.0,3.1977792613800835,1.0755875587559045,297.2909077
0.015594892822615593,69.0,3.1977226486619266,1.076047604760505,297.2909077
0.015601560156015602,69.0,3.197666037707331,1.0765076507651055,297.2909077
0.01560822748941561,69.0,3.197609428426925,1.076967696769706,297.2909077
0.015614894822815613,69.0,3.1975528207313704,1.0774277427743064,297.2909077
0.01562156215621562,69.0,3.1974962145313564,1.077887788778907,297.2909077
0.01562822948961563,69.0,3.1974396097376037,1.0783478347835074,297.2909077
0.015634896823015634,69.0,3.1973830062608606,1.0788078807881079,297.2909077
0.01564156415641564,69.0,3.197326404011905,1.0792679267927083,297.2909077
0.01564823148981565,69.0,3.1972698029015425,1.0797279727973088,297.2909077
0.015654898823215656,69.0,3.1972132028406084,1.0801880188019093,297.2909077
0.01566156615661566,69.0,3.1971566037399626,1.0806480648065098,297.2909077
0.015668233490015667,69.0,3.197100005510497,1.0811081108111102,297.2909077
0.015674900823415674,69.0,3.197043408063124,1.0815681568157107,297.2909077
0.01568156815681568,69.0,3.196986811308788,1.0820282028203112,297.2909077
0.015688235490215686,69.0,3.1969302151584578,1.0824882488249117,297.2909077
0.015694902823615697,69.0,3.1968736195231267,1.0829482948295122,297.2909077
0.0157015701570157,69.0,3.196817024313813,1.0834083408341126,297.2909077
0.015708237490415708,69.0,3.196760429441564,1.0838683868387131,297.2909077
0.015714904823815715,69.0,3.1967038348174466,1.0843284328433136,297.2909077
0.01572157215721572,69.0,3.1966472403525543,1.084788478847914,297.2909077
0.015728239490615727,69.0,3.196590645958005,1.0852485248525146,297.2909077
0.015734906824015737,69.0,3.1965340515449396,1.085708570857115,297.2909077
0.01574157415741574,69.0,3.196477457024523,1.0861686168617155,297.2909077
0.015748241490815745,69.0,3.1964208623079395,1.086628662866316,297.2909077
0.015754908824215753,69.0,3.1963642673064028,1.0870887088709165,297.2909077
0.01576157615761576,69.0,3.1963076719311427,1.087548754875517,297.2909077
0.015768243491015767,69.0,3.1962510760934135,1.0880088008801174,297.2909077
0.015774910824415775,69.0,3.1961944797044906,1.088468846884718,297.2909077
0.015781578157815782,69.0,3.1961378826756714,1.0889288928893184,297.2909077
0.015788245491215786,69.0,3.196081284918272,1.0893889388939189,297.2909077
0.015794912824615794,69.0,3.1960246863436335,1.0898489848985193,297.2909077
0.015801580158015804,69.0,3.195968086863112,1.0903090309031198,297.2909077
0.01580824749141581,69.0,3.1959114863880886,1.0907690769077203,297.2909077
0.015814914824815812,69.0,3.195854884829959,1.0912291229123208,297.2909077
0.01582158215821582,69.0,3.195798282100144,1.0916891689169212,297.2909077
0.015828249491615827,69.0,3.1957416781100787,1.0921492149215217,297.2909077
0.015834916825015834,69.0,3.1956850727712207,1.0926092609261222,297.2909077
0.015841584158415842,69.0,3.1956284659950436,1.0930693069307227,297.2909077
0.01584825149181585,69.0,3.1955718576930408,1.0935293529353232,297.2909077
0.015854918825215853,69.0,3.195515247776722,1.0939893989399236,297.2909077
0.01586158615861586,69.0,3.1954586361576167,1.0944494449445241,297.2909077
0.01586825349201587,69.0,3.1954020227472704,1.0949094909491246,297.2909077
0.015874920825415872,69.0,3.1953454074572454,1.095369536953725,297.2909077
0.01588158815881588,69.0,3.195288790199122,1.0958295829583256,297.2909077
0.015888255492215887,69.0,3.195232170884498,1.096289628962926,297.2909077
0.015894922825615894,69.0,3.195175549424984,1.0967496749675265,297.2909077
0.0159015901590159,69.0,3.19511892573221,1.097209720972127,297.2909077
0.015908257492415905,69.0,3.19506229971782,1.0976697669767275,297.2909077
0.015914924825815916,69.0,3.195005671293475,1.098129812981328,297.2909077
0.01592159215921592,69.0,3.194949040370851,1.0985898589859284,297.2909077
0.015928259492615927,69.0,3.194892406861637,1.099049904990529,297.2909077
0.015934926826015938,69.0,3.194835770677539,1.0995099509951294,297.2909077
0.01594159415941594,69.0,3.194779131730277,1.0999699969997299,297.2909077
0.015948261492815946,69.0,3.194722489931584,1.1004300430043303,297.2909077
0.015954928826215953,69.0,3.194665845193209,1.1008900890089308,297.2909077
0.01596159615961596,69.0,3.194609197426914,1.1013501350135313,297.2909077
0.015968263493015968,69.0,3.1945525465444753,1.1018101810181318,297.2909077
0.015974930826415972,69.0,3.1944958924576774,1.1022702270227323,297.2909077
0.015981598159815983,69.0,3.194439235078327,1.1027302730273327,297.2909077
0.015988265493215987,69.0,3.1943825743182357,1.1031903190319332,297.2909077
0.015994932826615994,69.0,3.194325910089233,1.1036503650365337,297.2909077
0.016001600160016005,69.0,3.1942692423031573,1.1041104110411342,297.2909077
0.016008267493416006,69.0,3.1942125708718603,1.1045704570457346,297.2909077
0.016014934826816013,69.0,3.1941558957072056,1.1050305030503351,297.2909077
0.01602160216021602,69.0,3.19409921672107,1.1054905490549356,297.2909077
0.016028269493616028,69.0,3.1940425338253373,1.105950595059536,297.2909077
0.016034936827016035,69.0,3.193985846931908,1.1064106410641366,297.2909077
0.01604160416041604,69.0,3.1939291559526906,1.106870687068737,297.2909077
0.01604827149381605,69.0,3.1938724607996054,1.1073307330733375,297.2909077
0.016054938827216054,69.0,3.1938157613845837,1.107790779077938,297.2909077
0.01606160616061606,69.0,3.1937590576195656,1.1082508250825385,297.2909077
0.01606827349401607,69.0,3.193702349416502,1.108710871087139,297.2909077
0.016074940827416073,69.0,3.193645636687355,1.1091709170917394,297.2909077
0.01608160816081608,69.0,3.193588919344096,1.10963096309634,297.2909077
0.016088275494216087,69.0,3.193532197298705,1.1100910091009404,297.2909077
0.016094942827616095,69.0,3.193475470463171,1.1105510551055409,297.2909077
0.0161016101610161,69.0,3.1934187387494943,1.1110111011101413,297.2909077
0.016108277494416106,69.0,3.1933620020696862,1.1114711471147418,297.2909077
0.016114944827816117,69.0,3.193305260335757,1.1119311931193423,297.2909077
0.01612161216121612,69.0,3.193248513459738,1.1123912391239428,297.2909077
0.016128279494616128,69.0,3.1931917613536607,1.1128512851285433,297.2909077
0.016134946828016136,69.0,3.1931350039295685,1.1133113311331437,297.2909077
0.01614161416141614,69.0,3.19307824109951,1.1137713771377442,297.2909077
0.016148281494816147,69.0,3.1930214727755453,1.1142314231423447,297.2909077
0.016154948828216154,69.0,3.1929646988697384,1.1146914691469452,297.2909077
0.01616161616161616,69.0,3.1929079192941643,1.1151515151515456,297.2909077
0.016168283495016166,69.0,3.192851133960903,1.1156115611561461,297.2909077
0.016174950828416173,69.0,3.192794342782041,1.1160716071607466,297.2909077
0.016181618161816184,69.0,3.1927375456696763,1.116531653165347,297.2909077
0.016188285495216188,69.0,3.1926807425359063,1.1169916991699476,297.2909077
0.016194952828616195,69.0,3.1926239332928406,1.117451745174548,297.2909077
0.016201620162016202,69.0,3.1925671178525943,1.1179117911791485,297.2909077
0.016208287495416206,69.0,3.1925102961272875,1.118371837183749,297.2909077
0.016214954828816214,69.0,3.1924534680290475,1.1188318831883495,297.2909077
0.01622162216221622,69.0,3.192396633470006,1.11929192919295,297.2909077
0.01622828949561623,69.0,3.1923397923623007,1.1197519751975504,297.2909077
0.016234956829016232,69.0,3.192282944618078,1.120212021202151,297.2909077
0.01624162416241624,69.0,3.192226090149485,1.1206720672067514,297.2909077
0.01624829149581625,69.0,3.1921692288686776,1.1211321132113519,297.2909077
0.016254958829216255,69.0,3.1921123606878146,1.1215921592159523,297.2909077
0.01626162616261626,69.0,3.192055485519062,1.1220522052205528,297.2909077
0.01626829349601627,69.0,3.191998603274587,1.1225122512251533,297.2909077
0.016274960829416273,69.0,3.191941713866565,1.1229722972297538,297.2909077
